time,feat
2019-11-19T14:11:00.000000000,1.7415094729526603
2019-11-19T14:21:00.000000000,1.746755466197711
2019-11-19T14:31:00.000000000,1.7468937862503813
2019-11-19T14:41:00.000000000,1.7470321063030514
2019-11-19T14:51:00.000000000,1.7562581341383783
2019-11-19T15:01:00.000000000,1.7654841619737047
2019-11-19T15:11:00.000000000,1.7675075109868894
2019-11-19T15:21:00.000000000,1.7696720177107028
2019-11-19T15:31:00.000000000,1.7698131754213318
2019-11-19T15:41:00.000000000,1.7721367400292412
2019-11-19T15:51:00.000000000,1.7721367400292412
2019-11-19T16:01:00.000000000,1.7756309749876478
2019-11-19T16:11:00.000000000,1.7806565487783543
2019-11-19T16:21:00.000000000,1.7874847259681967
2019-11-19T16:31:00.000000000,1.7904579997178296
2019-11-19T16:41:00.000000000,1.7928712629423926
2019-11-19T16:51:00.000000000,1.7952845261669554
2019-11-19T17:01:00.000000000,1.7973953938343383
2019-11-19T17:11:00.000000000,1.7995062615017208
2019-11-19T17:21:00.000000000,1.8000523080324642
2019-11-19T17:31:00.000000000,1.8005983545632074
2019-11-19T17:41:00.000000000,1.8008186868466685
2019-11-19T17:51:00.000000000,1.801039019130129
2019-11-19T18:01:00.000000000,1.8061039501479161
2019-11-19T18:11:00.000000000,1.8111688811657023
2019-11-19T18:21:00.000000000,1.8150525360116068
2019-11-19T18:31:00.000000000,1.822233272205476
2019-11-19T18:41:00.000000000,1.8292820519843256
2019-11-19T18:51:00.000000000,1.8330337504152099
2019-11-19T19:01:00.000000000,1.8363376582681024
2019-11-19T19:11:00.000000000,1.8397085163429836
2019-11-19T19:21:00.000000000,1.8397754665649717
2019-11-19T19:31:00.000000000,1.8410327355693368
2019-11-19T19:41:00.000000000,1.8422900045737016
2019-11-19T19:51:00.000000000,1.8430488864108043
2019-11-19T20:01:00.000000000,1.8438077682479068
2019-11-19T20:11:00.000000000,1.8438407315043803
2019-11-19T20:21:00.000000000,1.843873694760854
2019-11-19T20:31:00.000000000,1.844324113527108
2019-11-19T20:41:00.000000000,1.8589862238474868
2019-11-19T20:51:00.000000000,1.8731979154016123
2019-11-19T21:01:00.000000000,1.873778830069136
2019-11-19T21:11:00.000000000,1.8756492721229725
2019-11-19T21:21:00.000000000,1.8796282965276776
2019-11-19T21:31:00.000000000,1.8823177935460704
2019-11-19T21:41:00.000000000,1.8862682376077784
2019-11-19T21:51:00.000000000,1.8951490991202145
2019-11-19T22:01:00.000000000,1.9098010724147132
2019-11-19T22:11:00.000000000,1.9211628104699048
2019-11-19T22:21:00.000000000,1.9228029926813268
2019-11-19T22:31:00.000000000,1.925421697890114
2019-11-19T22:41:00.000000000,1.928040403098901
2019-11-19T22:51:00.000000000,1.9283609623139195
2019-11-19T23:01:00.000000000,1.9315426543343917
2019-11-19T23:11:00.000000000,1.9344136674890609
2019-11-19T23:21:00.000000000,1.9344235478382763
2019-11-19T23:31:00.000000000,1.9353214388152709
2019-11-19T23:41:00.000000000,1.9362193297922647
2019-11-19T23:51:00.000000000,1.9365989965350756
2019-11-20T00:01:00.000000000,1.9411306311380796
2019-11-20T00:11:00.000000000,1.9452825989982734
2019-11-20T00:21:00.000000000,1.945453847416148
2019-11-20T00:31:00.000000000,1.94867619362764
2019-11-20T00:41:00.000000000,1.951727291421257
2019-11-20T00:51:00.000000000,1.9524473812109533
2019-11-20T01:01:00.000000000,1.9544495997616425
2019-11-20T01:11:00.000000000,1.9557317285226348
2019-11-20T01:21:00.000000000,1.9567309140445104
2019-11-20T01:31:00.000000000,1.9628382379804432
2019-11-20T01:41:00.000000000,1.9713407614256069
2019-11-20T01:51:00.000000000,1.9747351464567144
2019-11-20T02:01:00.000000000,1.980647627223853
2019-11-20T02:11:00.000000000,1.986560107990991
2019-11-20T02:21:00.000000000,1.9887633129007152
2019-11-20T02:31:00.000000000,1.9945308210139665
2019-11-20T02:41:00.000000000,1.9980951242174927
2019-11-20T02:51:00.000000000,2.0041161951330357
2019-11-20T03:01:00.000000000,2.013763553243864
2019-11-20T03:11:00.000000000,2.017389840439149
2019-11-20T03:21:00.000000000,2.017683728361616
2019-11-20T03:31:00.000000000,2.017977616284084
2019-11-20T03:41:00.000000000,2.0197522542441164
2019-11-20T03:51:00.000000000,2.021526892204149
2019-11-20T04:01:00.000000000,2.021843714397831
2019-11-20T04:11:00.000000000,2.022160536591514
2019-11-20T04:21:00.000000000,2.0223674654865467
2019-11-20T04:31:00.000000000,2.0226644673066705
2019-11-20T04:41:00.000000000,2.022754540231762
2019-11-20T04:51:00.000000000,2.028295183767853
2019-11-20T05:01:00.000000000,2.035374430953899
2019-11-20T05:11:00.000000000,2.0404729158814474
2019-11-20T05:21:00.000000000,2.0404729158814474
2019-11-20T05:31:00.000000000,2.0404729158814474
2019-11-20T05:41:00.000000000,2.0441669705378
2019-11-20T05:51:00.000000000,2.047233800180437
2019-11-20T06:01:00.000000000,2.056910724499593
2019-11-20T06:11:00.000000000,2.063654992554871
2019-11-20T06:21:00.000000000,2.073834297922619
2019-11-20T06:31:00.000000000,2.084013603290368
2019-11-20T06:41:00.000000000,2.085088520541458
2019-11-20T06:51:00.000000000,2.088998057701572
2019-11-20T07:01:00.000000000,2.0963402534660047
2019-11-20T07:11:00.000000000,2.104710638129617
2019-11-20T07:21:00.000000000,2.1085734469378186
2019-11-20T07:31:00.000000000,2.111404317795112
2019-11-20T07:41:00.000000000,2.1150245388267472
2019-11-20T07:51:00.000000000,2.1158138890010894
2019-11-20T08:01:00.000000000,2.1165181570416967
2019-11-20T08:11:00.000000000,2.1183848001403502
2019-11-20T08:21:00.000000000,2.129156449004169
2019-11-20T08:31:00.000000000,2.1399868083206184
2019-11-20T08:41:00.000000000,2.1442392774675505
2019-11-20T08:51:00.000000000,2.1472706611038057
2019-11-20T09:01:00.000000000,2.149973310622148
2019-11-20T09:11:00.000000000,2.1673874474737658
2019-11-20T09:21:00.000000000,2.182098934807042
2019-11-20T09:31:00.000000000,2.185503599991665
2019-11-20T09:41:00.000000000,2.188908265176288
2019-11-20T09:51:00.000000000,2.190710077816321
2019-11-20T10:01:00.000000000,2.2001125001152597
2019-11-20T10:11:00.000000000,2.2085579333250545
2019-11-20T10:21:00.000000000,2.209402756875945
2019-11-20T10:31:00.000000000,2.2133370705400024
2019-11-20T10:41:00.000000000,2.2172713842040603
2019-11-20T10:51:00.000000000,2.218910435705185
2019-11-20T11:01:00.000000000,2.220549487206311
2019-11-20T11:11:00.000000000,2.226673125961388
2019-11-20T11:21:00.000000000,2.2345303429849808
2019-11-20T11:31:00.000000000,2.236263921253497
2019-11-20T11:41:00.000000000,2.250303959255981
2019-11-20T11:51:00.000000000,2.2658896764686864
2019-11-20T12:01:00.000000000,2.2679981983920605
2019-11-20T12:11:00.000000000,2.268561041105213
2019-11-20T12:21:00.000000000,2.268799278407104
2019-11-20T12:31:00.000000000,2.2690375157089946
2019-11-20T12:41:00.000000000,2.2736457927233436
2019-11-20T12:51:00.000000000,2.2878607862968767
2019-11-20T13:01:00.000000000,2.300471504543486
2019-11-20T13:11:00.000000000,2.3049914857067746
2019-11-20T13:21:00.000000000,2.3049914857067746
2019-11-20T13:31:00.000000000,2.3049914857067746
2019-11-20T13:41:00.000000000,2.32742509773463
2019-11-20T13:51:00.000000000,2.3509418978069343
2019-11-20T14:01:00.000000000,2.3537385942273845
2019-11-20T14:11:00.000000000,2.3537385942273845
2019-11-20T14:21:00.000000000,2.3537385942273845
2019-11-20T14:31:00.000000000,2.3537385942273845
2019-11-20T14:41:00.000000000,2.3537385942273845
2019-11-20T14:51:00.000000000,2.3537385942273845
2019-11-20T15:01:00.000000000,2.3537385942273845
2019-11-20T15:11:00.000000000,2.3537385942273845
2019-11-20T15:21:00.000000000,2.3539361231275224
2019-11-20T15:31:00.000000000,2.3610037428006287
2019-11-20T15:41:00.000000000,2.368098221218478
2019-11-20T15:51:00.000000000,2.3681250799632205
2019-11-20T16:01:00.000000000,2.3726478091324408
2019-11-20T16:11:00.000000000,2.3771705383016624
2019-11-20T16:21:00.000000000,2.387884233505549
2019-11-20T16:31:00.000000000,2.4000727238333197
2019-11-20T16:41:00.000000000,2.401547518957204
2019-11-20T16:51:00.000000000,2.4125817765744806
2019-11-20T17:01:00.000000000,2.4335257555421337
2019-11-20T17:11:00.000000000,2.4481176216889224
2019-11-20T17:21:00.000000000,2.4534414869234373
2019-11-20T17:31:00.000000000,2.4626535913859118
2019-11-20T17:41:00.000000000,2.474541144770596
2019-11-20T17:51:00.000000000,2.5103612899829377
2019-11-20T18:01:00.000000000,2.5428642658349667
2019-11-20T18:11:00.000000000,2.562614733079756
2019-11-20T18:21:00.000000000,2.5823652003245448
2019-11-20T18:31:00.000000000,2.5949468856929108
2019-11-20T18:41:00.000000000,2.6083944041675595
2019-11-20T18:51:00.000000000,2.6092602372738423
2019-11-20T19:01:00.000000000,2.621004109691237
2019-11-20T19:11:00.000000000,2.6355979806467658
2019-11-20T19:21:00.000000000,2.6384479791848987
2019-11-20T19:31:00.000000000,2.6423189616306106
2019-11-20T19:41:00.000000000,2.653377025654728
2019-11-20T19:51:00.000000000,2.6605641072331325
2019-11-20T20:01:00.000000000,2.6853704478885554
2019-11-20T20:11:00.000000000,2.7170307899041912
2019-11-20T20:21:00.000000000,2.723884791264404
2019-11-20T20:31:00.000000000,2.723884791264404
2019-11-20T20:41:00.000000000,2.7489435578417933
2019-11-20T20:51:00.000000000,2.774002324419183
2019-11-20T21:01:00.000000000,2.774813564487321
2019-11-20T21:11:00.000000000,2.7756248045554592
2019-11-20T21:21:00.000000000,2.7811196502563127
2019-11-20T21:31:00.000000000,2.7939233300447253
2019-11-20T21:41:00.000000000,2.8012321641322844
2019-11-20T21:51:00.000000000,2.8164913393982816
2019-11-20T22:01:00.000000000,2.8317505146642787
2019-11-20T22:11:00.000000000,2.832231252806336
2019-11-20T22:21:00.000000000,2.838277776389212
2019-11-20T22:31:00.000000000,2.8541668892770717
2019-11-20T22:41:00.000000000,2.864585661514602
2019-11-20T22:51:00.000000000,2.864681106305092
2019-11-20T23:01:00.000000000,2.8654047609558875
2019-11-20T23:11:00.000000000,2.8661284156066835
2019-11-20T23:21:00.000000000,2.8799789848403883
2019-11-20T23:31:00.000000000,2.8938295540740926
2019-11-20T23:41:00.000000000,2.901233492387935
2019-11-20T23:51:00.000000000,2.9086374307017766
2019-11-21T00:01:00.000000000,2.916765965780878
2019-11-21T00:11:00.000000000,2.9262552818441407
2019-11-21T00:21:00.000000000,2.936800463810844
2019-11-21T00:31:00.000000000,2.9459848647933846
2019-11-21T00:41:00.000000000,2.9594304515999728
2019-11-21T00:51:00.000000000,2.97287603840656
2019-11-21T01:01:00.000000000,2.9832941677101035
2019-11-21T01:11:00.000000000,2.9937122970136483
2019-11-21T01:21:00.000000000,2.995776318965164
2019-11-21T01:31:00.000000000,3.0038085504636065
2019-11-21T01:41:00.000000000,3.0157910454728825
2019-11-21T01:51:00.000000000,3.0218053309352317
2019-11-21T02:01:00.000000000,3.0219032740717613
2019-11-21T02:11:00.000000000,3.02200121720829
2019-11-21T02:21:00.000000000,3.029129740658372
2019-11-21T02:31:00.000000000,3.0370759884855945
2019-11-21T02:41:00.000000000,3.0378937128627346
2019-11-21T02:51:00.000000000,3.0378937128627346
2019-11-21T03:01:00.000000000,3.0378937128627346
2019-11-21T03:11:00.000000000,3.0378937128627346
2019-11-21T03:21:00.000000000,3.0454453649108006
2019-11-21T03:31:00.000000000,3.0529970169588667
2019-11-21T03:41:00.000000000,3.0529970169588667
2019-11-21T03:51:00.000000000,3.0529970169588667
2019-11-21T04:01:00.000000000,3.0529970169588667
2019-11-21T04:11:00.000000000,3.0529970169588667
2019-11-21T04:21:00.000000000,3.0529970169588667
2019-11-21T04:31:00.000000000,3.0529970169588667
2019-11-21T04:41:00.000000000,3.0529970169588667
2019-11-21T04:51:00.000000000,3.0529970169588667
2019-11-21T05:01:00.000000000,3.0529970169588667
2019-11-21T05:11:00.000000000,3.053509991913612
2019-11-21T05:21:00.000000000,3.058117623125114
2019-11-21T05:31:00.000000000,3.07174862714796
2019-11-21T05:41:00.000000000,3.07174862714796
2019-11-21T05:51:00.000000000,3.07174862714796
2019-11-21T06:01:00.000000000,3.07174862714796
2019-11-21T06:11:00.000000000,3.07174862714796
2019-11-21T06:21:00.000000000,3.07174862714796
2019-11-21T06:31:00.000000000,3.0812849749140483
2019-11-21T06:41:00.000000000,3.0952879345481503
2019-11-21T06:51:00.000000000,3.110608114608309
2019-11-21T07:01:00.000000000,3.1156845523644074
2019-11-21T07:11:00.000000000,3.119443769694448
2019-11-21T07:21:00.000000000,3.1198673107294894
2019-11-21T07:31:00.000000000,3.1296980832751786
2019-11-21T07:41:00.000000000,3.1296980832751786
2019-11-21T07:51:00.000000000,3.1296980832751786
2019-11-21T08:01:00.000000000,3.1391053147858266
2019-11-21T08:11:00.000000000,3.1430007140432963
2019-11-21T08:21:00.000000000,3.1468961133007665
2019-11-21T08:31:00.000000000,3.1481635508357715
2019-11-21T08:41:00.000000000,3.149430988370777
2019-11-21T08:51:00.000000000,3.1589525602275224
2019-11-21T09:01:00.000000000,3.1701903516320185
2019-11-21T09:11:00.000000000,3.1719065711797683
2019-11-21T09:21:00.000000000,3.1740160816663883
2019-11-21T09:31:00.000000000,3.1802516019282074
2019-11-21T09:41:00.000000000,3.1864467974977737
2019-11-21T09:51:00.000000000,3.1887871671058647
2019-11-21T10:01:00.000000000,3.189058350919588
2019-11-21T10:11:00.000000000,3.1907028460687634
2019-11-21T10:21:00.000000000,3.201100752667628
2019-11-21T10:31:00.000000000,3.209997662433046
2019-11-21T10:41:00.000000000,3.212562831493093
2019-11-21T10:51:00.000000000,3.21498450223741
2019-11-21T11:01:00.000000000,3.216160311111558
2019-11-21T11:11:00.000000000,3.2173361199857062
2019-11-21T11:21:00.000000000,3.2228470078473284
2019-11-21T11:31:00.000000000,3.2330929091910807
2019-11-21T11:41:00.000000000,3.2416494421246576
2019-11-21T11:51:00.000000000,3.2498692721901112
2019-11-21T12:01:00.000000000,3.2546058216686253
2019-11-21T12:11:00.000000000,3.2549440605331315
2019-11-21T12:21:00.000000000,3.2584284289016714
2019-11-21T12:31:00.000000000,3.2757629795421748
2019-11-21T12:41:00.000000000,3.289613161814138
2019-11-21T12:51:00.000000000,3.296847952785161
2019-11-21T13:01:00.000000000,3.318568045597176
2019-11-21T13:11:00.000000000,3.3342660969338063
2019-11-21T13:21:00.000000000,3.3406649938445554
2019-11-21T13:31:00.000000000,3.355468880185712
2019-11-21T13:41:00.000000000,3.3650866191117585
2019-11-21T13:51:00.000000000,3.367463392825163
2019-11-21T14:01:00.000000000,3.369840166538568
2019-11-21T14:11:00.000000000,3.369840166538568
2019-11-21T14:21:00.000000000,3.369840166538568
2019-11-21T14:31:00.000000000,3.369840166538568
2019-11-21T14:41:00.000000000,3.369840166538568
2019-11-21T14:51:00.000000000,3.3843866434659966
2019-11-21T15:01:00.000000000,3.402745543684084
2019-11-21T15:11:00.000000000,3.4070245213197774
2019-11-21T15:21:00.000000000,3.407491075664811
2019-11-21T15:31:00.000000000,3.4154418834808764
2019-11-21T15:41:00.000000000,3.423392691296941
2019-11-21T15:51:00.000000000,3.4254301733905885
2019-11-21T16:01:00.000000000,3.4288463127702045
2019-11-21T16:11:00.000000000,3.4302249700561736
2019-11-21T16:21:00.000000000,3.4321295607321174
2019-11-21T16:31:00.000000000,3.434034151408061
2019-11-21T16:41:00.000000000,3.4364442052094435
2019-11-21T16:51:00.000000000,3.4496256954673905
2019-11-21T17:01:00.000000000,3.4496256954673905
2019-11-21T17:11:00.000000000,3.4496256954673905
2019-11-21T17:21:00.000000000,3.4603971319239544
2019-11-21T17:31:00.000000000,3.4603971319239544
2019-11-21T17:41:00.000000000,3.4747315547860387
2019-11-21T17:51:00.000000000,3.4891740567400387
2019-11-21T18:01:00.000000000,3.489282135831954
2019-11-21T18:11:00.000000000,3.4929443871577925
2019-11-21T18:21:00.000000000,3.496684657750931
2019-11-21T18:31:00.000000000,3.4967626770182325
2019-11-21T18:41:00.000000000,3.4986571271058056
2019-11-21T18:51:00.000000000,3.5005515771933786
2019-11-21T19:01:00.000000000,3.5018846374009165
2019-11-21T19:11:00.000000000,3.5018846374009165
2019-11-21T19:21:00.000000000,3.5032176976084535
2019-11-21T19:31:00.000000000,3.5062016270113836
2019-11-21T19:41:00.000000000,3.5091855564143146
2019-11-21T19:51:00.000000000,3.5116405318040598
2019-11-21T20:01:00.000000000,3.515193891311654
2019-11-21T20:11:00.000000000,3.516292275429504
2019-11-21T20:21:00.000000000,3.5215843564155977
2019-11-21T20:31:00.000000000,3.5215843564155977
2019-11-21T20:41:00.000000000,3.5215843564155977
2019-11-21T20:51:00.000000000,3.5215843564155977
2019-11-21T21:01:00.000000000,3.5268764374016914
2019-11-21T21:11:00.000000000,3.526909581017959
2019-11-21T21:21:00.000000000,3.5269427246342264
2019-11-21T21:31:00.000000000,3.530304598211286
2019-11-21T21:41:00.000000000,3.530304598211286
2019-11-21T21:51:00.000000000,3.530304598211286
2019-11-21T22:01:00.000000000,3.530304598211286
2019-11-21T22:11:00.000000000,3.530304598211286
2019-11-21T22:21:00.000000000,3.533666471788345
2019-11-21T22:31:00.000000000,3.533756487108386
2019-11-21T22:41:00.000000000,3.533846502428428
2019-11-21T22:51:00.000000000,3.535552825698335
2019-11-21T23:01:00.000000000,3.5377252666008787
2019-11-21T23:11:00.000000000,3.5377252666008787
2019-11-21T23:21:00.000000000,3.541501106540612
2019-11-21T23:31:00.000000000,3.5457430641129823
2019-11-21T23:41:00.000000000,3.5488567533508224
2019-11-21T23:51:00.000000000,3.551970442588664
2019-11-22T00:01:00.000000000,3.5523226736912967
2019-11-22T00:11:00.000000000,3.5526749047939283
2019-11-22T00:21:00.000000000,3.553471619924043
2019-11-22T00:31:00.000000000,3.5542683350541573
2019-11-22T00:41:00.000000000,3.5587294617799627
2019-11-22T00:51:00.000000000,3.577480822854703
2019-11-22T01:01:00.000000000,3.5928922654782687
2019-11-22T01:11:00.000000000,3.5940134737528986
2019-11-22T01:21:00.000000000,3.598371130782194
2019-11-22T01:31:00.000000000,3.606256443817078
2019-11-22T01:41:00.000000000,3.6113709121099538
2019-11-22T01:51:00.000000000,3.6129577243972415
2019-11-22T02:01:00.000000000,3.6133632282500345
2019-11-22T02:11:00.000000000,3.621510491714656
2019-11-22T02:21:00.000000000,3.629252251326484
2019-11-22T02:31:00.000000000,3.630077142002193
2019-11-22T02:41:00.000000000,3.6334627378589284
2019-11-22T02:51:00.000000000,3.6437681841389535
2019-11-22T03:01:00.000000000,3.6582165734679686
2019-11-22T03:11:00.000000000,3.6719486668288703
2019-11-22T03:21:00.000000000,3.678977111959756
2019-11-22T03:31:00.000000000,3.6790637191579063
2019-11-22T03:41:00.000000000,3.6791503263560568
2019-11-22T03:51:00.000000000,3.6809381790080233
2019-11-22T04:01:00.000000000,3.68272603165999
2019-11-22T04:11:00.000000000,3.6844177474196487
2019-11-22T04:21:00.000000000,3.686771208333745
2019-11-22T04:31:00.000000000,3.687432953488182
2019-11-22T04:41:00.000000000,3.689675785371735
2019-11-22T04:51:00.000000000,3.698899384972981
2019-11-22T05:01:00.000000000,3.705880152690675
2019-11-22T05:11:00.000000000,3.706537554281499
2019-11-22T05:21:00.000000000,3.7071949558723234
2019-11-22T05:31:00.000000000,3.709677368494072
2019-11-22T05:41:00.000000000,3.7121597811158207
